"Plot Title: 06-28MAY19_20449374_Conductivity"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20449374, SEN S/N: 20449374)","High Range, μS/cm (LGR S/N: 20449374, SEN S/N: 20449374)","Temp, °C (LGR S/N: 20449374, SEN S/N: 20449374)","Specific Conductance, μS/cm (LGR S/N: 20449374)","Salinity, ppt (LGR S/N: 20449374)","Coupler Detached (LGR S/N: 20449374)","Coupler Attached (LGR S/N: 20449374)","Stopped (LGR S/N: 20449374)","End Of File (LGR S/N: 20449374)"
1805,05/20/19 12:01:30 AM,33041.7,28672.9,10.41,39630.3,25.2605,,,,
1806,05/20/19 12:11:30 AM,33041.7,28690.1,10.43,39634.4,25.2634,,,,
1807,05/20/19 12:21:30 AM,33041.7,28713.0,10.47,39626.7,25.2579,,,,
1808,05/20/19 12:31:30 AM,33041.7,28687.2,10.50,39562.1,25.2122,,,,
1809,05/20/19 12:41:30 AM,33041.7,28724.5,10.51,39603.4,25.2414,,,,
1810,05/20/19 12:51:30 AM,33041.7,28701.5,10.51,39571.9,25.2191,,,,
1811,05/20/19 01:01:30 AM,33041.7,28736.0,10.52,39609.3,25.2456,,,,
1812,05/20/19 01:11:30 AM,33041.7,28718.8,10.51,39595.6,25.2359,,,,
1813,05/20/19 01:21:30 AM,33041.7,28698.7,10.49,39587.6,25.2302,,,,
1814,05/20/19 01:31:30 AM,33041.7,28713.0,10.46,39636.4,25.2648,,,,
1815,05/20/19 01:41:30 AM,33041.7,28672.9,10.43,39610.8,25.2467,,,,
1816,05/20/19 01:51:30 AM,33041.7,28681.5,10.39,39661.7,25.2827,,,,
1817,05/20/19 02:01:30 AM,33041.7,28644.3,10.36,39640.0,25.2673,,,,
1818,05/20/19 02:11:30 AM,33041.7,28652.8,10.35,39661.5,25.2825,,,,
1819,05/20/19 02:21:30 AM,33041.7,28661.4,10.35,39673.3,25.2909,,,,
1820,05/20/19 02:31:30 AM,33041.7,28675.7,10.36,39683.1,25.2978,,,,
1821,05/20/19 02:41:30 AM,33041.7,28675.7,10.38,39663.5,25.2840,,,,
1822,05/20/19 02:51:30 AM,33041.7,28658.6,10.41,39610.7,25.2466,,,,
1823,05/20/19 03:01:30 AM,33041.7,28644.3,10.43,39571.6,25.2189,,,,
1824,05/20/19 03:11:30 AM,33041.7,28658.6,10.45,39571.7,25.2190,,,,
1825,05/20/19 03:21:30 AM,33041.7,28704.4,10.47,39614.9,25.2496,,,,
1826,05/20/19 03:31:30 AM,33041.7,28690.1,10.50,39566.0,25.2150,,,,
1827,05/20/19 03:41:30 AM,33041.7,28687.2,10.50,39562.1,25.2122,,,,
1828,05/20/19 03:51:30 AM,33041.7,28690.1,10.51,39556.3,25.2081,,,,
1829,05/20/19 04:01:30 AM,33041.7,28704.4,10.52,39566.1,25.2151,,,,
1830,05/20/19 04:11:30 AM,33041.7,28695.8,10.52,39554.3,25.2067,,,,
1831,05/20/19 04:21:30 AM,33041.7,28713.0,10.52,39577.9,25.2234,,,,
1832,05/20/19 04:31:30 AM,33041.7,28704.4,10.51,39575.8,25.2220,,,,
1833,05/20/19 04:41:30 AM,33041.7,28713.0,10.51,39587.6,25.2303,,,,
1834,05/20/19 04:51:30 AM,33041.7,28681.5,10.49,39564.0,25.2136,,,,
1835,05/20/19 05:01:30 AM,33041.7,28704.4,10.49,39595.4,25.2358,,,,
1836,05/20/19 05:11:30 AM,33041.7,28678.6,10.46,39589.3,25.2315,,,,
1837,05/20/19 05:21:30 AM,33041.7,28690.1,10.45,39614.8,25.2495,,,,
1838,05/20/19 05:31:30 AM,33041.7,28667.2,10.45,39583.4,25.2273,,,,
1839,05/20/19 05:41:30 AM,33041.7,28672.9,10.45,39591.2,25.2329,,,,
1840,05/20/19 05:51:30 AM,33041.7,28690.1,10.44,39624.6,25.2564,,,,
1841,05/20/19 06:01:30 AM,33041.7,28681.5,10.43,39622.6,25.2550,,,,
1842,05/20/19 06:11:30 AM,33041.7,28681.5,10.43,39622.6,25.2550,,,,
1843,05/20/19 06:21:30 AM,33041.7,28690.1,10.42,39644.1,25.2703,,,,
1844,05/20/19 06:31:30 AM,33041.7,28658.6,10.39,39630.3,25.2605,,,,
1845,05/20/19 06:41:30 AM,33041.7,28635.7,10.37,39618.4,25.2521,,,,
1846,05/20/19 06:51:30 AM,33041.7,28675.7,10.34,39702.7,25.3117,,,,
1847,05/20/19 07:01:30 AM,33041.7,28612.8,10.31,39645.7,25.2714,,,,
1848,05/20/19 07:11:30 AM,33041.7,28638.5,10.29,39700.6,25.3102,,,,
1849,05/20/19 07:21:30 AM,33041.7,28630.0,10.27,39708.6,25.3159,,,,
1850,05/20/19 07:31:30 AM,33041.7,28635.7,10.26,39726.2,25.3284,,,,
1851,05/20/19 07:41:30 AM,33041.7,28635.7,10.26,39726.2,25.3284,,,,
1852,05/20/19 07:51:30 AM,33041.7,28638.5,10.25,39739.9,25.3380,,,,
1853,05/20/19 08:01:30 AM,33041.7,28630.0,10.25,39728.2,25.3298,,,,
1854,05/20/19 08:11:30 AM,33041.7,28635.7,10.25,39736.0,25.3353,,,,
1855,05/20/19 08:21:30 AM,33041.7,28644.3,10.26,39738.1,25.3367,,,,
1856,05/20/19 08:31:30 AM,33041.7,28644.3,10.27,39728.2,25.3298,,,,
1857,05/20/19 08:41:30 AM,33041.7,28630.0,10.28,39698.7,25.3089,,,,
1858,05/20/19 08:51:30 AM,33041.7,28630.0,10.28,39698.7,25.3089,,,,
1859,05/20/19 09:01:30 AM,33041.7,28644.3,10.28,39718.4,25.3228,,,,
1860,05/20/19 09:11:30 AM,33041.7,28644.3,10.28,39718.4,25.3228,,,,
1861,05/20/19 09:21:30 AM,33041.7,28644.3,10.27,39728.2,25.3298,,,,
1862,05/20/19 09:31:30 AM,33041.7,28644.3,10.26,39738.1,25.3367,,,,
1863,05/20/19 09:41:30 AM,33041.7,28644.3,10.26,39738.1,25.3367,,,,
1864,05/20/19 09:51:30 AM,33041.7,28652.8,10.26,39749.8,25.3450,,,,
1865,05/20/19 10:01:30 AM,33041.7,28621.4,10.25,39716.4,25.3214,,,,
1866,05/20/19 10:11:30 AM,33041.7,28638.5,10.26,39730.1,25.3311,,,,
1867,05/20/19 10:21:30 AM,33041.7,28652.8,10.26,39749.8,25.3450,,,,
1868,05/20/19 10:31:30 AM,33041.7,28644.3,10.26,39738.1,25.3367,,,,
1869,05/20/19 10:41:30 AM,33041.7,28670.0,10.28,39753.8,25.3479,,,,
1870,05/20/19 10:51:30 AM,33041.7,28635.7,10.29,39696.8,25.3075,,,,
1871,05/20/19 11:01:30 AM,33041.7,28690.1,10.30,39761.8,25.3535,,,,
1872,05/20/19 11:11:30 AM,33041.7,28630.0,10.31,39669.3,25.2881,,,,
1873,05/20/19 11:21:30 AM,33041.7,28644.3,10.33,39669.4,25.2881,,,,
1874,05/20/19 11:31:30 AM,33041.7,28658.6,10.34,39679.2,25.2951,,,,
1875,05/20/19 11:41:30 AM,33041.7,28667.2,10.36,39671.4,25.2896,,,,
1876,05/20/19 11:51:30 AM,33041.7,28695.8,10.37,39700.9,25.3104,,,,
1877,05/20/19 12:01:30 PM,33041.7,28672.9,10.39,39649.9,25.2743,,,,
1878,05/20/19 12:11:30 PM,33041.7,28681.5,10.42,39632.3,25.2619,,,,
1879,05/20/19 12:21:30 PM,33041.7,28713.0,10.43,39665.8,25.2856,,,,
1880,05/20/19 12:31:30 PM,33041.7,28727.4,10.45,39665.9,25.2857,,,,
1881,05/20/19 12:41:30 PM,33041.7,28710.2,10.46,39632.6,25.2621,,,,
1882,05/20/19 12:51:30 PM,33041.7,28710.2,10.47,39622.8,25.2552,,,,
1883,05/20/19 01:01:30 PM,33041.7,28701.5,10.49,39591.4,25.2329,,,,
1884,05/20/19 01:11:30 PM,33041.7,28695.8,10.50,39573.8,25.2205,,,,
1885,05/20/19 01:21:30 PM,33041.7,28733.1,10.52,39605.4,25.2428,,,,
1886,05/20/19 01:31:30 PM,33041.7,28733.1,10.53,39595.6,25.2359,,,,
1887,05/20/19 01:41:30 PM,33041.7,28724.5,10.54,39574.1,25.2207,,,,
1888,05/20/19 01:51:30 PM,33041.7,28724.5,10.57,39544.9,25.2001,,,,
1889,05/20/19 02:01:30 PM,33041.7,28750.4,10.58,39570.5,25.2182,,,,
1890,05/20/19 02:11:30 PM,33041.7,28756.1,10.58,39578.3,25.2237,,,,
1891,05/20/19 02:21:30 PM,33041.7,28779.2,10.59,39600.1,25.2391,,,,
1892,05/20/19 02:31:30 PM,33041.7,28756.1,10.58,39578.3,25.2237,,,,
1893,05/20/19 02:41:30 PM,33041.7,28756.1,10.57,39588.1,25.2306,,,,
1894,05/20/19 02:51:30 PM,33041.7,28724.5,10.55,39564.4,25.2138,,,,
1895,05/20/19 03:01:30 PM,33041.7,28741.8,10.55,39588.0,25.2306,,,,
1896,05/20/19 03:11:30 PM,33041.7,28715.9,10.54,39562.3,25.2124,,,,
1897,05/20/19 03:21:30 PM,33041.7,28724.5,10.53,39583.8,25.2276,,,,
1898,05/20/19 03:31:30 PM,33041.7,28733.1,10.54,39585.9,25.2290,,,,
1899,05/20/19 03:41:30 PM,33041.7,28718.8,10.54,39566.3,25.2152,,,,
1900,05/20/19 03:51:30 PM,33041.7,28701.5,10.53,39552.4,25.2054,,,,
1901,05/20/19 04:01:30 PM,33041.7,28715.9,10.52,39581.8,25.2262,,,,
1902,05/20/19 04:11:30 PM,33041.7,28710.2,10.51,39583.8,25.2276,,,,
1903,05/20/19 04:21:30 PM,33041.7,28695.8,10.49,39583.6,25.2274,,,,
1904,05/20/19 04:31:30 PM,33041.7,28710.2,10.46,39632.6,25.2621,,,,
1905,05/20/19 04:41:30 PM,33041.7,28701.5,10.45,39630.4,25.2606,,,,
1906,05/20/19 04:51:30 PM,33041.7,28667.2,10.43,39603.0,25.2411,,,,
1907,05/20/19 05:01:30 PM,33041.7,28681.5,10.39,39661.7,25.2827,,,,
1908,05/20/19 05:11:30 PM,33041.7,28672.9,10.38,39659.7,25.2813,,,,
1909,05/20/19 05:21:30 PM,33041.7,28644.3,10.36,39640.0,25.2673,,,,
1910,05/20/19 05:31:30 PM,33041.7,28644.3,10.33,39669.4,25.2881,,,,
1911,05/20/19 05:41:30 PM,33041.7,28647.1,10.30,39702.6,25.3117,,,,
1912,05/20/19 05:51:30 PM,33041.7,28652.8,10.31,39700.7,25.3103,,,,
1913,05/20/19 06:01:30 PM,33041.7,28652.8,10.31,39700.7,25.3103,,,,
1914,05/20/19 06:11:30 PM,33041.7,28630.0,10.31,39669.3,25.2881,,,,
1915,05/20/19 06:21:30 PM,33041.7,28627.1,10.34,39635.9,25.2645,,,,
1916,05/20/19 06:31:30 PM,33041.7,28661.4,10.34,39683.1,25.2978,,,,
1917,05/20/19 06:41:30 PM,33041.7,28635.7,10.35,39638.0,25.2659,,,,
1918,05/20/19 06:51:30 PM,33041.7,28627.1,10.37,39606.6,25.2437,,,,
1919,05/20/19 07:01:30 PM,33041.7,28627.1,10.37,39606.6,25.2437,,,,
1920,05/20/19 07:11:30 PM,33041.7,28638.5,10.38,39612.5,25.2479,,,,
1921,05/20/19 07:21:30 PM,33041.7,28627.1,10.37,39606.6,25.2437,,,,
1922,05/20/19 07:31:30 PM,33041.7,28661.4,10.36,39663.5,25.2840,,,,
1923,05/20/19 07:41:30 PM,33041.7,28630.0,10.36,39620.4,25.2534,,,,
1924,05/20/19 07:51:30 PM,33041.7,28652.8,10.34,39671.2,25.2895,,,,
1925,05/20/19 08:01:30 PM,33041.7,28630.0,10.33,39649.7,25.2742,,,,
1926,05/20/19 08:11:30 PM,33041.7,28638.5,10.31,39681.0,25.2964,,,,
1927,05/20/19 08:21:30 PM,33041.7,28598.6,10.31,39626.1,25.2575,,,,
1928,05/20/19 08:31:30 PM,33041.7,28624.3,10.30,39671.3,25.2895,,,,
1929,05/20/19 08:41:30 PM,33041.7,28598.6,10.28,39655.5,25.2783,,,,
1930,05/20/19 08:51:30 PM,33041.7,28598.6,10.28,39655.5,25.2783,,,,
1931,05/20/19 09:01:30 PM,33041.7,28607.1,10.27,39677.0,25.2936,,,,
1932,05/20/19 09:11:30 PM,33041.7,28578.6,10.27,39637.8,25.2658,,,,
1933,05/20/19 09:21:30 PM,33041.7,28601.4,10.27,39669.2,25.2880,,,,
1934,05/20/19 09:31:30 PM,33041.7,28592.9,10.29,39637.9,25.2659,,,,
1935,05/20/19 09:41:30 PM,33041.7,28598.6,10.30,39635.9,25.2645,,,,
1936,05/20/19 09:51:30 PM,33041.7,28598.6,10.33,39606.6,25.2437,,,,
1937,05/20/19 10:01:30 PM,33041.7,28598.6,10.34,39596.8,25.2368,,,,
1938,05/20/19 10:11:30 PM,33041.7,28612.8,10.33,39626.1,25.2575,,,,
1939,05/20/19 10:21:30 PM,33041.7,28624.3,10.30,39671.3,25.2895,,,,
1940,05/20/19 10:31:30 PM,33041.7,28601.4,10.28,39659.4,25.2811,,,,
1941,05/20/19 10:41:30 PM,33041.7,28578.6,10.25,39657.4,25.2797,,,,
1942,05/20/19 10:51:30 PM,33041.7,28578.6,10.23,39677.1,25.2936,,,,
1943,05/20/19 11:01:30 PM,33041.7,28598.6,10.21,39724.3,25.3270,,,,
1944,05/20/19 11:11:30 PM,33041.7,28570.1,10.20,39694.8,25.3061,,,,
1945,05/20/19 11:21:30 PM,33041.7,28615.7,10.19,39767.5,25.3576,,,,
1946,05/20/19 11:31:30 PM,33041.7,28601.4,10.18,39757.6,25.3506,,,,
1947,05/20/19 11:41:30 PM,33041.7,28587.2,10.19,39728.2,25.3298,,,,
1948,05/20/19 11:51:30 PM,33041.7,28592.9,10.18,39745.9,25.3423,,,,
1949,05/21/19 12:01:30 AM,33041.7,28610.0,10.18,39769.5,25.3590,,,,
1950,05/21/19 12:11:30 AM,33041.7,28601.4,10.18,39757.6,25.3506,,,,
1951,05/21/19 12:21:30 AM,33041.7,28615.7,10.16,39797.1,25.3785,,,,
1952,05/21/19 12:31:30 AM,33041.7,28592.9,10.18,39745.9,25.3423,,,,
1953,05/21/19 12:41:30 AM,33041.7,28618.6,10.18,39781.4,25.3674,,,,
1954,05/21/19 12:51:30 AM,33041.7,28592.9,10.19,39736.1,25.3353,,,,
1955,05/21/19 01:01:30 AM,33041.7,28607.1,10.20,39745.8,25.3422,,,,
1956,05/21/19 01:11:30 AM,33041.7,28598.6,10.21,39724.3,25.3270,,,,
1957,05/21/19 01:21:30 AM,33041.7,28601.4,10.23,39708.5,25.3158,,,,
1958,05/21/19 01:31:30 AM,33041.7,28607.1,10.23,39716.3,25.3214,,,,
1959,05/21/19 01:41:30 AM,33041.7,28615.7,10.26,39698.7,25.3089,,,,
1960,05/21/19 01:51:30 AM,33041.7,28615.7,10.27,39688.9,25.3019,,,,
1961,05/21/19 02:01:30 AM,33041.7,28624.3,10.28,39690.9,25.3034,,,,
1962,05/21/19 02:11:30 AM,33041.7,28621.4,10.29,39677.1,25.2936,,,,
1963,05/21/19 02:21:30 AM,33041.7,28598.6,10.31,39626.1,25.2575,,,,
1964,05/21/19 02:31:30 AM,33041.7,28621.4,10.30,39667.3,25.2867,,,,
1965,05/21/19 02:41:30 AM,33041.7,28590.0,10.31,39614.3,25.2492,,,,
1966,05/21/19 02:51:30 AM,33041.7,28621.4,10.33,39637.9,25.2659,,,,
1967,05/21/19 03:01:30 AM,33041.7,28621.4,10.34,39628.1,25.2589,,,,
1968,05/21/19 03:11:30 AM,33041.7,28615.7,10.35,39610.5,25.2465,,,,
1969,05/21/19 03:21:30 AM,33041.7,28638.5,10.35,39641.8,25.2686,,,,
1970,05/21/19 03:31:30 AM,33041.7,28635.7,10.35,39638.0,25.2659,,,,
1971,05/21/19 03:41:30 AM,33041.7,28635.7,10.36,39628.2,25.2590,,,,
1972,05/21/19 03:51:30 AM,33041.7,28652.8,10.36,39651.7,25.2756,,,,
1973,05/21/19 04:01:30 AM,33041.7,28644.3,10.36,39640.0,25.2673,,,,
1974,05/21/19 04:11:30 AM,33041.7,28652.8,10.36,39651.7,25.2756,,,,
1975,05/21/19 04:21:30 AM,33041.7,28630.0,10.35,39630.1,25.2604,,,,
1976,05/21/19 04:31:30 AM,33041.7,28635.7,10.34,39647.8,25.2728,,,,
1977,05/21/19 04:41:30 AM,33041.7,28635.7,10.34,39647.8,25.2728,,,,
1978,05/21/19 04:51:30 AM,33041.7,28621.4,10.34,39628.1,25.2589,,,,
1979,05/21/19 05:01:30 AM,33041.7,28658.6,10.34,39679.2,25.2951,,,,
1980,05/21/19 05:11:30 AM,33041.7,28627.1,10.34,39635.9,25.2645,,,,
1981,05/21/19 05:21:30 AM,33041.7,28635.7,10.34,39647.8,25.2728,,,,
1982,05/21/19 05:31:30 AM,33041.7,28621.4,10.34,39628.1,25.2589,,,,
1983,05/21/19 05:41:30 AM,33041.7,28667.2,10.33,39700.8,25.3104,,,,
1984,05/21/19 05:51:30 AM,33041.7,28670.0,10.30,39734.1,25.3340,,,,
1985,05/21/19 06:01:30 AM,33041.7,28644.3,10.30,39698.8,25.3089,,,,
1986,05/21/19 06:11:30 AM,33041.7,28644.3,10.29,39708.6,25.3159,,,,
1987,05/21/19 06:21:30 AM,33041.7,28658.6,10.28,39738.1,25.3368,,,,
1988,05/21/19 06:31:30 AM,33041.7,28635.7,10.27,39716.4,25.3214,,,,
1989,05/21/19 06:41:30 AM,33041.7,28652.8,10.27,39739.9,25.3381,,,,
1990,05/21/19 06:51:30 AM,33041.7,28658.6,10.27,39747.9,25.3437,,,,
1991,05/21/19 07:01:30 AM,33041.7,28652.8,10.27,39739.9,25.3381,,,,
1992,05/21/19 07:11:30 AM,33041.7,28644.3,10.27,39728.2,25.3298,,,,
1993,05/21/19 07:21:30 AM,33041.7,28644.3,10.28,39718.4,25.3228,,,,
1994,05/21/19 07:31:30 AM,33041.7,28658.6,10.28,39738.1,25.3368,,,,
1995,05/21/19 07:41:30 AM,33041.7,28658.6,10.29,39728.3,25.3298,,,,
1996,05/21/19 07:51:30 AM,33041.7,28675.7,10.30,39742.0,25.3395,,,,
1997,05/21/19 08:01:30 AM,33041.7,28690.1,10.33,39732.3,25.3327,,,,
1998,05/21/19 08:11:30 AM,33041.7,28690.1,10.35,39712.7,25.3188,,,,
1999,05/21/19 08:21:30 AM,33041.7,28698.7,10.36,39714.7,25.3202,,,,
2000,05/21/19 08:31:30 AM,33041.7,28690.1,10.38,39683.3,25.2980,,,,
2001,05/21/19 08:41:30 AM,33041.7,28690.1,10.41,39653.9,25.2772,,,,
2002,05/21/19 08:51:30 AM,33041.7,28695.8,10.43,39642.2,25.2689,,,,
2003,05/21/19 09:01:30 AM,33041.7,28695.8,10.45,39622.6,25.2551,,,,
2004,05/21/19 09:11:30 AM,33041.7,28695.8,10.46,39612.9,25.2481,,,,
2005,05/21/19 09:21:30 AM,33041.7,28718.8,10.47,39634.6,25.2635,,,,
2006,05/21/19 09:31:30 AM,33041.7,28704.4,10.49,39595.4,25.2358,,,,
2007,05/21/19 09:41:30 AM,33041.7,28672.9,10.49,39552.2,25.2052,,,,
2008,05/21/19 09:51:30 AM,33041.7,28718.8,10.50,39605.3,25.2428,,,,
2009,05/21/19 10:01:30 AM,33041.7,28724.5,10.51,39603.4,25.2414,,,,
2010,05/21/19 10:11:30 AM,33041.7,28695.8,10.53,39544.6,25.1998,,,,
2011,05/21/19 10:21:30 AM,33041.7,28733.1,10.54,39585.9,25.2290,,,,
2012,05/21/19 10:31:30 AM,33041.7,28695.8,10.54,39534.9,25.1930,,,,
2013,05/21/19 10:41:30 AM,33041.7,28692.9,10.55,39521.2,25.1833,,,,
2014,05/21/19 10:51:30 AM,33041.7,28687.2,10.55,39513.4,25.1778,,,,
2015,05/21/19 11:01:30 AM,33041.7,28695.8,10.55,39525.1,25.1861,,,,
2016,05/21/19 11:11:30 AM,33041.7,28687.2,10.59,39474.5,25.1503,,,,
2017,05/21/19 11:21:30 AM,33041.7,28733.1,10.66,39469.2,25.1465,,,,
2018,05/21/19 11:31:30 AM,33041.7,28715.9,10.72,39387.6,25.0889,,,,
2019,05/21/19 11:41:30 AM,33041.7,28721.6,10.74,39376.1,25.0807,,,,
2020,05/21/19 11:51:30 AM,33041.7,28715.9,10.75,39358.6,25.0684,,,,
2021,05/21/19 12:01:30 PM,33041.7,28730.3,10.76,39368.6,25.0754,,,,
2022,05/21/19 12:11:30 PM,33041.7,28713.0,10.78,39325.7,25.0451,,,,
2023,05/21/19 12:21:30 PM,33041.7,28698.7,10.82,39267.8,25.0041,,,,
2024,05/21/19 12:31:30 PM,33041.7,28713.0,10.84,39267.9,25.0043,,,,
2025,05/21/19 12:41:30 PM,33041.7,28698.7,10.86,39229.3,24.9770,,,,
2026,05/21/19 12:51:30 PM,33041.7,28721.6,10.88,39241.1,24.9853,,,,
2027,05/21/19 01:01:30 PM,33041.7,28730.3,10.89,39243.3,24.9869,,,,
2028,05/21/19 01:11:30 PM,33041.7,28713.0,10.90,39210.3,24.9635,,,,
2029,05/21/19 01:21:30 PM,33041.7,28736.0,10.88,39260.7,24.9991,,,,
2030,05/21/19 01:31:30 PM,33041.7,28721.6,10.86,39260.4,24.9989,,,,
2031,05/21/19 01:41:30 PM,33041.7,28759.0,10.85,39320.7,25.0416,,,,
2032,05/21/19 01:51:30 PM,33041.7,28736.0,10.85,39289.5,25.0195,,,,
2033,05/21/19 02:01:30 PM,33041.7,28736.0,10.85,39289.5,25.0195,,,,
2034,05/21/19 02:11:30 PM,33041.7,28718.8,10.86,39256.6,24.9962,,,,
2035,05/21/19 02:21:30 PM,33041.7,28753.3,10.85,39313.0,25.0361,,,,
2036,05/21/19 02:31:30 PM,33041.7,28759.0,10.84,39330.4,25.0484,,,,
2037,05/21/19 02:41:30 PM,33041.7,28776.3,10.84,39353.9,25.0650,,,,
2038,05/21/19 02:51:30 PM,33041.7,28790.7,10.83,39383.1,25.0856,,,,
2039,05/21/19 03:01:30 PM,33041.7,28776.3,10.83,39363.5,25.0718,,,,
2040,05/21/19 03:11:30 PM,33041.7,28782.1,10.81,39390.7,25.0910,,,,
2041,05/21/19 03:21:30 PM,33041.7,28799.4,10.78,39443.2,25.1281,,,,
2042,05/21/19 03:31:30 PM,33041.7,28790.7,10.75,39460.4,25.1403,,,,
2043,05/21/19 03:41:30 PM,33041.7,28721.6,10.73,39385.7,25.0875,,,,
2044,05/21/19 03:51:30 PM,33041.7,28782.1,10.70,39497.2,25.1663,,,,
2045,05/21/19 04:01:30 PM,33041.7,28813.8,10.68,39559.8,25.2106,,,,
2046,05/21/19 04:11:30 PM,33041.7,28799.4,10.67,39549.9,25.2036,,,,
2047,05/21/19 04:21:30 PM,33041.7,28770.5,10.66,39520.2,25.1826,,,,
2048,05/21/19 04:31:30 PM,33041.7,28790.7,10.67,39538.0,25.1952,,,,
2049,05/21/19 04:41:30 PM,33041.7,28816.7,10.67,39573.4,25.2203,,,,
2050,05/21/19 04:51:30 PM,33041.7,28799.4,10.66,39559.6,25.2104,,,,
2051,05/21/19 05:01:30 PM,33041.7,28813.8,10.65,39588.9,25.2312,,,,
2052,05/21/19 05:11:30 PM,33041.7,28813.8,10.64,39598.7,25.2381,,,,
2053,05/21/19 05:21:30 PM,33041.7,28799.4,10.62,39598.5,25.2380,,,,
2054,05/21/19 05:31:30 PM,33041.7,28802.3,10.62,39602.5,25.2408,,,,
2055,05/21/19 05:41:30 PM,33041.7,28808.0,10.62,39610.2,25.2463,,,,
2056,05/21/19 05:51:30 PM,33041.7,28799.4,10.61,39608.2,25.2449,,,,
2057,05/21/19 06:01:30 PM,33041.7,28825.4,10.61,39643.7,25.2700,,,,
2058,05/21/19 06:11:30 PM,33041.7,28776.3,10.60,39586.4,25.2294,,,,
2059,05/21/19 06:21:30 PM,33041.7,28802.3,10.61,39612.2,25.2477,,,,
2060,05/21/19 06:31:30 PM,33041.7,28785.0,10.60,39598.3,25.2378,,,,
2061,05/21/19 06:41:30 PM,33041.7,28793.6,10.60,39610.1,25.2462,,,,
2062,05/21/19 06:51:30 PM,33041.7,28802.3,10.60,39621.9,25.2546,,,,
2063,05/21/19 07:01:30 PM,33041.7,28793.6,10.60,39610.1,25.2462,,,,
2064,05/21/19 07:11:30 PM,33041.7,28799.4,10.62,39598.5,25.2380,,,,
2065,05/21/19 07:21:30 PM,33041.7,28816.7,10.65,39592.9,25.2340,,,,
2066,05/21/19 07:31:30 PM,33041.7,28816.7,10.67,39573.4,25.2203,,,,
2067,05/21/19 07:41:30 PM,33041.7,28808.0,10.70,39532.4,25.1912,,,,
2068,05/21/19 07:51:30 PM,33041.7,28813.8,10.72,39520.9,25.1831,,,,
2069,05/21/19 08:01:30 PM,33041.7,28836.9,10.73,39542.7,25.1985,,,,
2070,05/21/19 08:11:30 PM,33041.7,28822.5,10.74,39513.4,25.1778,,,,
2071,05/21/19 08:21:30 PM,33041.7,28822.5,10.74,39513.4,25.1778,,,,
2072,05/21/19 08:31:30 PM,33041.7,28808.0,10.75,39483.9,25.1570,,,,
2073,05/21/19 08:41:30 PM,33041.7,28816.7,10.75,39495.8,25.1653,,,,
2074,05/21/19 08:51:30 PM,33041.7,28799.4,10.76,39462.6,25.1418,,,,
2075,05/21/19 09:01:30 PM,33041.7,28805.1,10.76,39470.3,25.1473,,,,
2076,05/21/19 09:11:30 PM,33041.7,28799.4,10.76,39462.6,25.1418,,,,
2077,05/21/19 09:21:30 PM,33041.7,28776.3,10.76,39431.1,25.1196,,,,
2078,05/21/19 09:31:30 PM,33041.7,28773.4,10.77,39417.5,25.1100,,,,
2079,05/21/19 09:41:30 PM,33041.7,28759.0,10.76,39407.6,25.1030,,,,
2080,05/21/19 09:51:30 PM,33041.7,28776.3,10.75,39440.8,25.1265,,,,
2081,05/21/19 10:01:30 PM,33041.7,28782.1,10.73,39468.1,25.1457,,,,
2082,05/21/19 10:11:30 PM,33041.7,28799.4,10.73,39491.6,25.1624,,,,
2083,05/21/19 10:21:30 PM,33041.7,28770.5,10.72,39462.0,25.1414,,,,
2084,05/21/19 10:31:30 PM,33041.7,28776.3,10.72,39469.9,25.1470,,,,
2085,05/21/19 10:41:30 PM,33041.7,28770.5,10.69,39491.1,25.1620,,,,
2086,05/21/19 10:51:30 PM,33041.7,28770.5,10.68,39500.8,25.1688,,,,
2087,05/21/19 11:01:30 PM,33041.7,28776.3,10.66,39528.1,25.1882,,,,
2088,05/21/19 11:11:30 PM,33041.7,28753.3,10.66,39496.7,25.1660,,,,
2089,05/21/19 11:21:30 PM,33041.7,28779.2,10.64,39551.5,25.2047,,,,
2090,05/21/19 11:31:30 PM,33041.7,28738.9,10.64,39496.5,25.1658,,,,
2091,05/21/19 11:41:30 PM,33041.7,28761.9,10.61,39557.0,25.2087,,,,
2092,05/21/19 11:51:30 PM,33041.7,28724.5,10.58,39535.2,25.1932,,,,
2093,05/22/19 12:01:30 AM,33041.7,28738.9,10.55,39584.0,25.2278,,,,
2094,05/22/19 12:11:30 AM,33041.7,28741.8,10.53,39607.5,25.2444,,,,
2095,05/22/19 12:21:30 AM,33041.7,28733.1,10.50,39624.9,25.2566,,,,
2096,05/22/19 12:31:30 AM,33041.7,28692.9,10.47,39599.1,25.2384,,,,
2097,05/22/19 12:41:30 AM,33041.7,28701.5,10.43,39650.0,25.2744,,,,
2098,05/22/19 12:51:30 AM,33041.7,28704.4,10.41,39673.5,25.2911,,,,
2099,05/22/19 01:01:30 AM,33041.7,28672.9,10.37,39669.5,25.2882,,,,
2100,05/22/19 01:11:30 AM,33041.7,28675.7,10.35,39692.9,25.3048,,,,
2101,05/22/19 01:21:30 AM,33041.7,28667.2,10.34,39691.0,25.3035,,,,
2102,05/22/19 01:31:30 AM,33041.7,28658.6,10.34,39679.2,25.2951,,,,
